"","home_team","away_team","posteam","posteam_type","defteam","yardline_100","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","qtr","down","ydstogo","play_type","yards_gained","pass_length","posteam_timeouts_remaining","defteam_timeouts_remaining","score_differential_post","rush_attempt","pass_attempt"
"807","DAL","NYG","NYG","away","DAL",37,511,511,511,"Half2",4,3,3,"pass",0,"deep",2,2,-5,0,1
"808","DAL","NYG","NYG","away","DAL",37,504,504,504,"Half2",4,4,3,"pass",15,"short",2,2,-5,0,1
"809","DAL","NYG","NYG","away","DAL",22,455,455,455,"Half2",4,1,10,"pass",0,"short",2,2,-5,0,1
"810","DAL","NYG","NYG","away","DAL",22,450,450,450,"Half2",4,2,10,"run",1,NA,2,2,-5,1,0
"811","DAL","NYG","NYG","away","DAL",21,410,410,410,"Half2",4,3,9,"pass",0,"short",2,2,-5,0,1
"812","DAL","NYG","NYG","away","DAL",80,341,341,341,"Half2",4,1,10,"pass",0,"deep",2,2,-12,0,1
"813","DAL","NYG","NYG","away","DAL",80,333,333,333,"Half2",4,2,10,"pass",11,"short",2,2,-12,0,1
"814","DAL","NYG","NYG","away","DAL",69,307,307,307,"Half2",4,1,10,"pass",9,"short",2,2,-12,0,1
"815","DAL","NYG","NYG","away","DAL",60,287,287,287,"Half2",4,2,1,"run",0,NA,2,2,-12,1,0
"816","DAL","NYG","NYG","away","DAL",60,253,253,253,"Half2",4,3,1,"pass",23,"deep",2,2,-12,0,1
"817","DAL","NYG","NYG","away","DAL",32,213,213,213,"Half2",4,1,5,"pass",24,"deep",2,2,-12,0,1
"818","DAL","NYG","NYG","away","DAL",8,204,204,204,"Half2",4,1,8,"pass",0,"short",2,2,-12,0,1
"819","DAL","NYG","NYG","away","DAL",8,200,200,200,"Half2",4,2,8,"pass",8,"short",2,2,-6,0,1
"820","DAL","NYG","NYG","away","DAL",58,132,132,132,"Half2",4,1,10,"pass",21,"short",1,2,-5,0,1
"821","DAL","NYG","NYG","away","DAL",32,115,115,115,"Half2",4,1,5,"pass",8,"short",1,2,-5,0,1
"822","DAL","NYG","NYG","away","DAL",24,93,93,93,"Half2",4,1,10,"pass",0,"deep",1,2,-5,0,1
"823","DAL","NYG","NYG","away","DAL",19,81,81,81,"Half2",4,1,10,"pass",18,"deep",1,2,-5,0,1
"824","DAL","NYG","NYG","away","DAL",1,60,60,60,"Half2",4,1,1,"run",0,NA,1,1,-5,1,0
"825","DAL","NYG","NYG","away","DAL",1,51,51,51,"Half2",4,2,1,"run",1,NA,1,1,1,1,0
"826","NYG","WAS","NYG","home","WAS",82,884,1784,3584,"Half1",1,1,10,"pass",0,"short",3,3,0,0,1
"827","NYG","WAS","NYG","home","WAS",82,879,1779,3579,"Half1",1,2,10,"pass",0,"short",3,3,0,0,1
"828","NYG","WAS","NYG","home","WAS",82,872,1772,3572,"Half1",1,3,10,"pass",0,"short",3,3,0,0,1
"829","NYG","WAS","NYG","home","WAS",75,549,1449,3249,"Half1",1,1,10,"run",17,NA,3,3,-3,1,0
"830","NYG","WAS","NYG","home","WAS",58,520,1420,3220,"Half1",1,1,10,"run",4,NA,3,3,-3,1,0
"831","NYG","WAS","NYG","home","WAS",54,484,1384,3184,"Half1",1,2,6,"pass",0,"short",3,3,-3,0,1
"832","NYG","WAS","NYG","home","WAS",54,479,1379,3179,"Half1",1,3,6,"pass",0,"deep",3,3,-3,0,1
"833","NYG","WAS","NYG","home","WAS",73,453,1353,3153,"Half1",1,1,10,"run",7,NA,3,3,-3,1,0
"834","NYG","WAS","NYG","home","WAS",66,409,1309,3109,"Half1",1,2,3,"run",1,NA,3,3,-3,1,0
"835","NYG","WAS","NYG","home","WAS",70,355,1255,3055,"Half1",1,3,7,"pass",0,"deep",3,3,-3,0,1
"836","NYG","WAS","NYG","home","WAS",76,817,817,2617,"Half1",2,1,10,"pass",11,"short",3,3,-10,0,1
"837","NYG","WAS","NYG","home","WAS",65,773,773,2573,"Half1",2,1,10,"pass",0,"deep",2,3,-10,0,1
"838","NYG","WAS","NYG","home","WAS",80,476,476,2276,"Half1",2,1,10,"run",5,NA,2,3,-17,1,0
"839","NYG","WAS","NYG","home","WAS",80,422,422,2222,"Half1",2,2,10,"pass",12,"short",2,3,-17,0,1
"840","NYG","WAS","NYG","home","WAS",73,362,362,2162,"Half1",2,1,15,"pass",-2,"short",2,3,-17,0,1
"841","NYG","WAS","NYG","home","WAS",75,320,320,2120,"Half1",2,2,17,"pass",0,"short",2,3,-17,0,1
"842","NYG","WAS","NYG","home","WAS",75,312,312,2112,"Half1",2,3,17,"pass",10,"short",2,3,-17,0,1
"843","NYG","WAS","NYG","home","WAS",68,60,60,1860,"Half1",2,1,10,"pass",15,"short",2,2,-17,0,1
"844","NYG","WAS","NYG","home","WAS",53,51,51,1851,"Half1",2,1,10,"pass",13,"short",1,2,-17,0,1
"845","NYG","WAS","NYG","home","WAS",40,33,33,1833,"Half1",2,1,10,"pass",0,"deep",1,2,-17,0,1
"846","NYG","WAS","NYG","home","WAS",40,24,24,1824,"Half1",2,2,10,"pass",18,"deep",1,2,-17,0,1
"847","NYG","WAS","NYG","home","WAS",22,12,12,1812,"Half1",2,1,10,"pass",0,"deep",1,2,-17,0,1
"848","NYG","WAS","NYG","home","WAS",75,893,1793,1793,"Half2",3,1,10,"run",3,NA,3,3,-14,1,0
"849","NYG","WAS","NYG","home","WAS",72,858,1758,1758,"Half2",3,2,7,"pass",0,"deep",3,3,-14,0,1
"850","NYG","WAS","NYG","home","WAS",80,709,1609,1609,"Half2",3,1,10,"pass",2,"short",3,3,-17,0,1
"851","NYG","WAS","NYG","home","WAS",78,675,1575,1575,"Half2",3,2,8,"run",11,NA,3,3,-17,1,0
"852","NYG","WAS","NYG","home","WAS",67,642,1542,1542,"Half2",3,1,10,"run",1,NA,3,3,-17,1,0
"853","NYG","WAS","NYG","home","WAS",66,607,1507,1507,"Half2",3,2,9,"run",5,NA,3,3,-17,1,0
"854","NYG","WAS","NYG","home","WAS",61,563,1463,1463,"Half2",3,3,4,"pass",14,"short",3,3,-17,0,1
"855","NYG","WAS","NYG","home","WAS",47,524,1424,1424,"Half2",3,1,10,"pass",12,"short",3,3,-17,0,1
"856","NYG","WAS","NYG","home","WAS",35,485,1385,1385,"Half2",3,1,10,"run",4,NA,3,3,-17,1,0
"857","NYG","WAS","NYG","home","WAS",30,457,1357,1357,"Half2",3,2,5,"pass",8,"short",3,3,-17,0,1
"858","NYG","WAS","NYG","home","WAS",22,437,1337,1337,"Half2",3,1,10,"run",0,NA,3,3,-17,1,0
"859","NYG","WAS","NYG","home","WAS",22,403,1303,1303,"Half2",3,2,10,"run",4,NA,3,3,-17,1,0
"860","NYG","WAS","NYG","home","WAS",18,367,1267,1267,"Half2",3,3,6,"pass",-8,NA,3,3,-17,0,1
"861","NYG","WAS","NYG","home","WAS",77,891,891,891,"Half2",4,1,10,"pass",4,"short",3,2,-20,0,1
"862","NYG","WAS","NYG","home","WAS",73,862,862,862,"Half2",4,2,6,"pass",6,"short",3,2,-20,0,1
"863","NYG","WAS","NYG","home","WAS",67,833,833,833,"Half2",4,1,10,"pass",34,"deep",3,2,-20,0,1
"864","NYG","WAS","NYG","home","WAS",33,806,806,806,"Half2",4,1,10,"pass",20,"deep",3,2,-20,0,1
"865","NYG","WAS","NYG","home","WAS",13,776,776,776,"Half2",4,1,10,"pass",0,"deep",3,2,-20,0,1
"866","NYG","WAS","NYG","home","WAS",75,675,675,675,"Half2",4,1,10,"pass",15,"short",3,2,-20,0,1
"867","NYG","WAS","NYG","home","WAS",60,653,653,653,"Half2",4,1,10,"pass",14,"short",3,2,-20,0,1
"868","NYG","WAS","NYG","home","WAS",46,627,627,627,"Half2",4,1,10,"pass",0,"deep",3,2,-20,0,1
"869","NYG","WAS","NYG","home","WAS",46,622,622,622,"Half2",4,2,10,"pass",0,"short",3,2,-20,0,1
"870","NYG","WAS","NYG","home","WAS",3,609,609,609,"Half2",4,1,3,"run",-1,NA,3,2,-20,1,0
"871","NYG","WAS","NYG","home","WAS",4,576,576,576,"Half2",4,2,4,"pass",0,"short",3,2,-20,0,1
"872","NYG","WAS","NYG","home","WAS",4,569,569,569,"Half2",4,3,4,"pass",2,"short",3,2,-20,0,1
"873","NYG","WAS","NYG","home","WAS",12,541,541,541,"Half2",4,4,12,"pass",-13,NA,3,2,-20,0,1
"874","NYG","WAS","NYG","home","WAS",76,243,243,243,"Half2",4,1,10,"pass",8,"short",1,2,-20,0,1
"875","NYG","WAS","NYG","home","WAS",68,225,225,225,"Half2",4,2,2,"pass",5,"short",1,2,-20,0,1
"876","NYG","WAS","NYG","home","WAS",63,206,206,206,"Half2",4,1,10,"pass",-3,NA,1,2,-20,0,1
"877","NYG","WAS","NYG","home","WAS",66,187,187,187,"Half2",4,2,13,"pass",12,"short",1,2,-20,0,1
"878","NYG","WAS","NYG","home","WAS",54,166,166,166,"Half2",4,3,1,"run",8,NA,1,2,-20,1,0
"879","NYG","WAS","NYG","home","WAS",46,144,144,144,"Half2",4,1,10,"pass",0,"deep",1,2,-20,0,1
"880","NYG","WAS","NYG","home","WAS",46,137,137,137,"Half2",4,2,10,"run",15,NA,1,2,-20,1,0
"881","NYG","WAS","NYG","home","WAS",31,120,120,120,"Half2",4,1,10,"pass",19,"short",1,2,-20,0,1
"882","NYG","WAS","NYG","home","WAS",12,96,96,96,"Half2",4,1,10,"pass",5,"short",1,2,-20,0,1
"883","NYG","WAS","NYG","home","WAS",7,70,70,70,"Half2",4,2,5,"run",6,NA,1,2,-20,1,0
"884","NYG","WAS","NYG","home","WAS",1,54,54,54,"Half2",4,1,1,"pass",0,"short",1,2,-20,0,1
"885","NYG","WAS","NYG","home","WAS",1,47,47,47,"Half2",4,2,1,"run",-2,NA,1,2,-20,1,0
"886","NYG","WAS","NYG","home","WAS",3,37,37,37,"Half2",4,3,3,"run",3,NA,0,2,-14,1,0
"887","NYJ","NYG","NYG","away","NYJ",72,895,1795,3595,"Half1",1,1,10,"run",2,NA,3,3,0,1,0
"888","NYJ","NYG","NYG","away","NYJ",70,865,1765,3565,"Half1",1,2,8,"run",-3,NA,3,3,0,1,0
"889","NYJ","NYG","NYG","away","NYJ",78,796,1696,3496,"Half1",1,3,16,"pass",11,"short",3,3,0,0,1
"890","NYJ","NYG","NYG","away","NYJ",68,470,1370,3170,"Half1",1,1,10,"pass",0,"short",3,3,-7,0,1
"891","NYJ","NYG","NYG","away","NYJ",68,465,1365,3165,"Half1",1,2,10,"run",3,NA,3,3,-7,1,0
"892","NYJ","NYG","NYG","away","NYJ",65,425,1325,3125,"Half1",1,3,7,"pass",-5,NA,3,3,-7,0,1
"893","NYJ","NYG","NYG","away","NYJ",84,269,1169,2969,"Half1",1,1,10,"pass",0,"short",3,3,-7,0,1
"894","NYJ","NYG","NYG","away","NYJ",84,264,1164,2964,"Half1",1,2,10,"pass",0,"deep",3,3,-7,0,1
"895","NYJ","NYG","NYG","away","NYJ",84,259,1159,2959,"Half1",1,3,10,"pass",13,"short",3,3,-7,0,1
"896","NYJ","NYG","NYG","away","NYJ",71,216,1116,2916,"Half1",1,1,10,"pass",0,"short",3,3,-7,0,1
"897","NYJ","NYG","NYG","away","NYJ",71,212,1112,2912,"Half1",1,2,10,"run",4,NA,3,3,-7,1,0
